,date,open,close,high,low,volume,code
2250,2016-04-07,10719.27,10504.88,10743.23,10504.88,266086471.0,sz
2251,2016-04-08,10425.01,10413.54,10457.01,10288.8,222155688.0,sz
2252,2016-04-11,10513.87,10609.59,10667.04,10513.87,245676237.0,sz
2253,2016-04-12,10600.79,10533.41,10624.59,10430.31,217142978.0,sz
2254,2016-04-13,10599.21,10684.92,10810.41,10599.21,310650978.0,sz
2255,2016-04-14,10741.65,10771.61,10771.96,10651.92,240663855.0,sz
2256,2016-04-15,10774.49,10733.63,10784.6,10680.74,218468768.0,sz
2257,2016-04-18,10665.44,10568.93,10665.44,10508.98,208783393.0,sz
2258,2016-04-19,10618.83,10602.46,10649.25,10531.54,188697189.0,sz
2259,2016-04-20,10632.07,10164.74,10647.09,10011.57,304527921.0,sz
2260,2016-04-21,10120.11,10058.8,10242.36,10049.35,213752856.0,sz
2261,2016-04-22,9995.12,10151.76,10151.76,9976.04,170672532.0,sz
2262,2016-04-25,10122.13,10106.79,10137.75,9986.39,154085290.0,sz
2263,2016-04-26,10095.96,10209.9,10209.9,10076.74,151350986.0,sz
2264,2016-04-27,10221.83,10174.16,10279.09,10159.5,169442964.0,sz
2265,2016-04-28,10178.24,10149.91,10198.95,9990.67,169807425.0,sz
2266,2016-04-29,10111.61,10141.54,10196.92,10100.18,140358941.0,sz
2267,2016-05-03,10144.15,10441.92,10441.92,10105.8,203638722.0,sz
2268,2016-05-04,10401.67,10422.8,10498.32,10389.77,205626889.0,sz
2269,2016-05-05,10403.55,10474.01,10480.22,10372.22,180871153.0,sz
2270,2016-05-06,10473.3,10100.54,10501.43,10100.54,259249729.0,sz
2271,2016-05-09,10018.51,9790.48,10018.51,9747.87,201947423.0,sz
2272,2016-05-10,9770.3,9793.21,9836.98,9738.52,136891204.0,sz
2273,2016-05-11,9848.32,9781.15,9904.53,9743.08,154095615.0,sz
2274,2016-05-12,9664.28,9796.58,9801.2,9544.12,156009502.0,sz
2275,2016-05-13,9769.13,9759.27,9880.69,9710.17,142455929.0,sz
2276,2016-05-16,9729.79,9910.08,9910.08,9690.33,149063783.0,sz
2277,2016-05-17,9918.43,9908.79,10007.38,9839.86,177572077.0,sz
2278,2016-05-18,9835.58,9694.78,9835.58,9591.18,177671442.0,sz
2279,2016-05-19,9684.12,9733.74,9847.21,9684.12,156519127.0,sz
2280,2016-05-20,9657.75,9816.75,9816.75,9628.98,149982321.0,sz
2281,2016-05-23,9839.78,9918.16,9937.83,9839.76,168995988.0,sz
2282,2016-05-24,9903.17,9821.7,9903.17,9765.65,155743075.0,sz
2283,2016-05-25,9883.94,9784.6,9930.81,9756.52,151806991.0,sz
2284,2016-05-26,9766.08,9826.14,9826.14,9605.45,166070295.0,sz
2285,2016-05-27,9798.34,9813.63,9878.74,9775.22,159719982.0,sz
2286,2016-05-30,9756.87,9768.84,9847.7,9681.24,138615551.0,sz
2287,2016-05-31,9786.0,10159.93,10159.93,9786.0,255837041.0,sz
2288,2016-06-01,10184.23,10209.14,10284.36,10177.21,265378467.0,sz
2289,2016-06-02,10192.51,10274.03,10274.03,10181.18,231725611.0,sz
2290,2016-06-03,10275.94,10344.91,10412.95,10258.02,251444675.0,sz
2291,2016-06-06,10383.45,10363.08,10403.8,10296.18,208363866.0,sz
2292,2016-06-07,10365.81,10347.84,10371.87,10297.42,199520844.0,sz
2293,2016-06-08,10330.18,10316.82,10372.98,10232.13,208133522.0,sz
2294,2016-06-13,10190.78,9862.58,10256.62,9862.58,233249786.0,sz
2295,2016-06-14,9830.55,9895.15,9927.59,9795.94,169160286.0,sz
2296,2016-06-15,9790.88,10173.85,10215.61,9779.11,229617522.0,sz
2297,2016-06-16,10154.18,10115.12,10199.52,10090.23,234661826.0,sz
2298,2016-06-17,10135.38,10182.53,10261.96,10113.95,226520285.0,sz
2299,2016-06-20,10183.77,10221.85,10241.91,10101.63,199578495.0,sz
2300,2016-06-21,10285.04,10131.86,10357.18,10093.15,234898490.0,sz
2301,2016-06-22,10108.96,10297.98,10297.98,10104.88,197126765.0,sz
2302,2016-06-23,10288.47,10255.27,10312.61,10183.01,217227974.0,sz
2303,2016-06-24,10235.04,10147.7,10315.35,9901.9,270946439.0,sz
2304,2016-06-27,10090.05,10377.57,10377.57,10090.05,234958792.0,sz
2305,2016-06-28,10330.12,10463.45,10475.76,10309.23,268308772.0,sz
2306,2016-06-29,10499.91,10460.97,10527.69,10434.24,249559901.0,sz
2307,2016-06-30,10474.93,10489.99,10509.99,10435.53,223147002.0,sz
2308,2016-07-01,10506.22,10458.43,10555.95,10436.6,204800603.0,sz
2309,2016-07-04,10369.69,10609.86,10631.57,10362.85,254107837.0,sz
2310,2016-07-05,10598.42,10602.77,10626.02,10546.7,263764213.0,sz
2311,2016-07-06,10567.67,10641.65,10641.65,10538.1,249830742.0,sz
2312,2016-07-07,10612.23,10620.58,10662.7,10526.81,280981989.0,sz
2313,2016-07-08,10613.71,10611.8,10672.92,10560.31,226836468.0,sz
2314,2016-07-11,10633.62,10594.82,10734.34,10587.96,262658134.0,sz
2315,2016-07-12,10583.17,10757.84,10757.84,10487.55,283692404.0,sz
2316,2016-07-13,10794.5,10853.55,10890.02,10772.83,285320795.0,sz
2317,2016-07-14,10834.9,10854.13,10866.44,10786.49,235098210.0,sz
2318,2016-07-15,10854.5,10823.21,10869.07,10774.54,225067263.0,sz
2319,2016-07-18,10793.17,10762.0,10835.3,10708.74,218879292.0,sz
2320,2016-07-19,10753.87,10778.25,10783.22,10661.39,200363644.0,sz
2321,2016-07-20,10775.56,10759.86,10818.95,10740.59,201056494.0,sz
2322,2016-07-21,10758.33,10787.21,10872.34,10746.88,215917939.0,sz
2323,2016-07-22,10782.24,10709.07,10801.47,10700.11,209978877.0,sz
2324,2016-07-25,10684.55,10718.36,10778.73,10668.64,193466392.0,sz
2325,2016-07-26,10714.75,10852.21,10852.21,10713.7,189431004.0,sz
2326,2016-07-27,10858.7,10405.85,10873.26,10289.96,319061880.0,sz
2327,2016-07-28,10386.83,10396.3,10481.69,10262.3,218537287.0,sz
2328,2016-07-29,10384.4,10329.43,10411.13,10294.5,168147010.0,sz
2329,2016-08-01,10289.88,10185.48,10290.05,10086.64,171711755.0,sz
2330,2016-08-02,10173.34,10250.54,10250.54,10157.85,128236281.0,sz
2331,2016-08-03,10229.47,10281.25,10295.76,10205.98,150021879.0,sz
2332,2016-08-04,10272.71,10366.5,10376.21,10235.7,166288110.0,sz
2333,2016-08-05,10368.8,10342.28,10420.42,10333.32,159042497.0,sz
2334,2016-08-08,10315.0,10468.88,10468.88,10259.3,168014421.0,sz
2335,2016-08-09,10466.04,10564.78,10564.78,10457.82,184955211.0,sz
2336,2016-08-10,10558.49,10511.16,10594.77,10510.91,187720194.0,sz
2337,2016-08-11,10496.43,10390.96,10526.35,10390.96,180178480.0,sz
2338,2016-08-12,10373.05,10528.1,10528.1,10364.47,169956756.0,sz
2339,2016-08-15,10556.4,10822.11,10862.96,10552.95,285306872.0,sz
2340,2016-08-16,10845.62,10882.95,10913.22,10845.07,261239933.0,sz
2341,2016-08-17,10879.99,10890.69,10936.58,10832.78,239624650.0,sz
2342,2016-08-18,10873.65,10879.2,10946.74,10834.01,254258444.0,sz
2343,2016-08-19,10865.38,10872.71,10911.77,10819.8,215165098.0,sz
2344,2016-08-22,10869.06,10731.4,10894.84,10731.2,214013050.0,sz
2345,2016-08-23,10720.5,10750.29,10793.37,10680.1,189050806.0,sz
2346,2016-08-24,10751.35,10760.44,10815.26,10732.92,183005005.0,sz
2347,2016-08-25,10694.34,10679.15,10699.25,10564.36,200663095.0,sz
2348,2016-08-26,10703.32,10693.75,10785.0,10675.6,187552255.0,sz
2349,2016-08-29,10690.95,10724.4,10757.26,10682.26,167850183.0,sz
2350,2016-08-30,10732.77,10729.12,10787.32,10713.75,165372533.0,sz
2351,2016-08-31,10730.55,10757.88,10776.32,10679.65,173134785.0,sz
2352,2016-09-01,10759.75,10669.51,10765.51,10669.51,179543238.0,sz
2353,2016-09-02,10666.1,10640.42,10727.88,10592.08,164618268.0,sz
2354,2016-09-05,10682.71,10695.45,10756.43,10674.96,163252496.0,sz
2355,2016-09-06,10714.54,10861.5,10861.5,10623.99,216823933.0,sz
2356,2016-09-07,10860.12,10838.71,10903.64,10827.25,232756176.0,sz
2357,2016-09-08,10830.05,10851.19,10863.96,10795.87,183177097.0,sz
2358,2016-09-09,10855.29,10762.79,10877.09,10762.79,195540111.0,sz
2359,2016-09-12,10578.78,10461.58,10619.89,10460.51,219043242.0,sz
2360,2016-09-13,10519.02,10514.58,10545.2,10460.13,163278434.0,sz
2361,2016-09-14,10466.83,10454.24,10519.96,10425.69,152682919.0,sz
2362,2016-09-19,10476.63,10557.25,10570.58,10476.63,142375087.0,sz
2363,2016-09-20,10563.04,10544.53,10563.73,10520.08,146374595.0,sz
2364,2016-09-21,10543.38,10583.4,10600.68,10538.94,144124352.0,sz
2365,2016-09-22,10644.71,10662.21,10697.39,10634.46,171457113.0,sz
2366,2016-09-23,10670.59,10609.7,10679.82,10607.86,165681597.0,sz
2367,2016-09-26,10588.35,10392.7,10588.51,10392.7,179917734.0,sz
2368,2016-09-27,10375.35,10476.97,10476.97,10352.02,148382851.0,sz
2369,2016-09-28,10490.04,10467.16,10492.93,10436.12,128838324.0,sz
2370,2016-09-29,10477.04,10512.25,10553.01,10477.04,137601784.0,sz
2371,2016-09-30,10504.29,10567.58,10590.37,10499.47,128139198.0,sz
2372,2016-10-10,10612.21,10741.69,10741.69,10584.7,185281398.0,sz
2373,2016-10-11,10743.41,10782.31,10782.31,10727.45,194247878.0,sz
2374,2016-10-12,10751.43,10788.59,10792.12,10733.31,182306704.0,sz
2375,2016-10-13,10784.74,10787.49,10818.04,10757.49,188185774.0,sz
2376,2016-10-14,10774.37,10759.68,10774.37,10692.07,178955421.0,sz
2377,2016-10-17,10770.34,10651.5,10783.67,10624.82,191944732.0,sz
2378,2016-10-18,10637.69,10797.02,10797.02,10637.69,191065156.0,sz
2379,2016-10-19,10811.27,10757.92,10824.41,10733.69,201237047.0,sz
2380,2016-10-20,10763.46,10784.33,10802.66,10752.92,195500610.0,sz
2381,2016-10-21,10783.56,10748.9,10802.54,10678.12,200917345.0,sz
2382,2016-10-24,10755.49,10842.64,10871.16,10740.18,210372712.0,sz
2383,2016-10-25,10846.76,10871.5,10871.66,10841.2,206162612.0,sz
2384,2016-10-26,10871.24,10817.51,10871.24,10793.63,218186117.0,sz
2385,2016-10-27,10805.8,10788.97,10808.14,10745.28,178155812.0,sz
2386,2016-10-28,10783.28,10711.04,10836.77,10710.93,192463069.0,sz
2387,2016-10-31,10685.36,10704.3,10719.04,10630.3,164562202.0,sz
2388,2016-11-01,10714.82,10796.14,10797.06,10706.87,177627271.0,sz
2389,2016-11-02,10771.35,10692.65,10785.11,10686.94,208026614.0,sz
2390,2016-11-03,10662.16,10743.96,10804.26,10655.14,233632510.0,sz
2391,2016-11-04,10737.91,10702.57,10784.84,10684.47,204276926.0,sz
2392,2016-11-07,10704.26,10695.18,10729.99,10663.56,205824951.0,sz
2393,2016-11-08,10734.07,10763.13,10785.88,10722.36,200168038.0,sz
2394,2016-11-09,10768.86,10697.11,10785.09,10575.16,246924730.0,sz
2395,2016-11-10,10777.1,10821.66,10848.98,10777.1,242295173.0,sz
2396,2016-11-11,10823.93,10878.14,10878.14,10792.83,281999653.0,sz
2397,2016-11-14,10855.98,10907.53,10952.61,10847.82,285351576.0,sz
2398,2016-11-15,10910.15,10958.1,10958.1,10877.4,240766643.0,sz
2399,2016-11-16,10970.7,10968.08,10998.92,10956.87,250475998.0,sz
2400,2016-11-17,10942.1,10945.42,10961.8,10887.51,212322310.0,sz
2401,2016-11-18,10946.88,10889.11,10963.66,10876.91,198971205.0,sz
2402,2016-11-21,10877.08,10899.92,10955.44,10861.81,201748812.0,sz
2403,2016-11-22,10910.42,10985.6,10985.6,10910.42,224188412.0,sz
2404,2016-11-23,11011.0,10973.8,11041.52,10952.0,244814755.0,sz
2405,2016-11-24,10960.64,10967.47,11030.12,10947.27,227850065.0,sz
2406,2016-11-25,10966.36,11036.53,11036.53,10830.4,220609305.0,sz
2407,2016-11-28,11078.77,11068.87,11108.87,11045.68,219691307.0,sz
2408,2016-11-29,11039.62,11034.7,11124.81,11026.3,227891910.0,sz
2409,2016-11-30,11023.66,11012.19,11072.06,10983.18,194226942.0,sz
2410,2016-12-01,11037.11,11088.16,11090.93,11036.61,188491900.0,sz
2411,2016-12-02,11074.54,10912.63,11078.29,10905.39,206628260.0,sz
2412,2016-12-05,10776.12,10784.33,10894.08,10762.85,182669355.0,sz
2413,2016-12-06,10798.8,10779.77,10833.81,10774.36,153386453.0,sz
2414,2016-12-07,10780.21,10855.72,10855.72,10751.2,165389029.0,sz
2415,2016-12-08,10865.22,10812.3,10865.22,10804.74,168931223.0,sz
2416,2016-12-09,10802.18,10789.62,10835.91,10766.56,165299252.0,sz
2417,2016-12-12,10774.59,10302.85,10775.57,10292.54,243139859.0,sz
2418,2016-12-13,10280.44,10332.28,10364.06,10192.13,176990954.0,sz
2419,2016-12-14,10318.07,10232.82,10333.66,10213.95,172728071.0,sz
2420,2016-12-15,10202.24,10256.11,10331.98,10195.0,168623828.0,sz
2421,2016-12-16,10258.64,10334.76,10346.53,10239.21,166599293.0,sz
2422,2016-12-19,10330.61,10283.16,10330.61,10262.69,158432013.0,sz
2423,2016-12-20,10275.44,10245.33,10276.63,10204.02,151266617.0,sz
2424,2016-12-21,10266.19,10313.57,10320.34,10266.19,154183581.0,sz
2425,2016-12-22,10310.72,10306.92,10323.07,10257.32,145831033.0,sz
2426,2016-12-23,10304.63,10199.86,10311.39,10196.72,147891048.0,sz
2427,2016-12-26,10163.51,10233.42,10233.42,10062.37,142659195.0,sz
2428,2016-12-27,10229.91,10230.57,10270.98,10221.67,135860512.0,sz
2429,2016-12-28,10229.01,10187.16,10246.77,10169.8,138421446.0,sz
2430,2016-12-29,10177.03,10159.45,10222.52,10151.28,129922632.0,sz
2431,2016-12-30,10175.5,10177.14,10204.09,10145.11,131023309.0,sz
2432,2017-01-03,10205.14,10262.85,10275.13,10205.14,142799563.0,sz
2433,2017-01-04,10264.43,10384.87,10384.87,10255.75,176261631.0,sz
2434,2017-01-05,10382.6,10371.47,10396.9,10365.44,172154778.0,sz
2435,2017-01-06,10362.85,10289.36,10363.12,10286.52,167935200.0,sz
2436,2017-01-09,10281.31,10331.79,10337.7,10258.37,154048486.0,sz
2437,2017-01-10,10327.01,10306.34,10357.14,10301.69,158569769.0,sz
2438,2017-01-11,10294.3,10215.48,10331.37,10213.86,151352790.0,sz
2439,2017-01-12,10207.43,10131.23,10236.09,10127.42,146913493.0,sz
2440,2017-01-13,10135.68,10008.3,10155.22,9997.4,145844255.0,sz
2441,2017-01-16,9993.56,9712.8,9993.56,9482.84,193278313.0,sz
2442,2017-01-17,9684.53,9826.79,9827.91,9611.19,141204617.0,sz
2443,2017-01-18,9801.08,9804.76,9858.79,9774.75,119205325.0,sz
2444,2017-01-19,9781.64,9768.57,9821.22,9746.3,114572016.0,sz
2445,2017-01-20,9763.04,9906.14,9925.17,9762.78,126388534.0,sz
2446,2017-01-23,9919.41,9976.19,10010.08,9919.41,133303955.0,sz
2447,2017-01-24,9972.61,9941.55,9978.27,9928.08,124810347.0,sz
2448,2017-01-25,9931.62,9977.96,9991.5,9922.49,110843863.0,sz
2449,2017-01-26,9989.85,10052.05,10053.36,9989.35,103735008.0,sz
2450,2017-02-03,10061.29,10004.84,10066.7,9985.3,98785051.0,sz
2451,2017-02-06,10004.22,10078.73,10080.58,9984.64,125749176.0,sz
2452,2017-02-07,10072.51,10055.57,10093.67,10011.77,140322344.0,sz
2453,2017-02-08,10043.61,10130.12,10130.12,10003.92,151350136.0,sz
2454,2017-02-09,10124.45,10182.73,10194.42,10116.45,174402073.0,sz
2455,2017-02-10,10184.57,10186.38,10212.48,10155.36,188956974.0,sz
2456,2017-02-13,10188.71,10270.83,10279.12,10187.09,181903477.0,sz
2457,2017-02-14,10273.09,10264.92,10286.37,10234.37,161967542.0,sz
2458,2017-02-15,10259.95,10177.25,10294.77,10160.11,184658833.0,sz
2459,2017-02-16,10175.12,10253.96,10253.96,10163.24,164691735.0,sz
2460,2017-02-17,10261.09,10197.92,10296.14,10183.38,180830329.0,sz
2461,2017-02-20,10203.02,10329.0,10334.59,10203.02,179115372.0,sz
2462,2017-02-21,10338.87,10405.75,10407.14,10330.29,189263542.0,sz
2463,2017-02-22,10403.92,10444.38,10444.38,10385.1,193841710.0,sz
2464,2017-02-23,10439.83,10432.64,10454.16,10379.05,199633230.0,sz
2465,2017-02-24,10423.64,10443.73,10446.5,10396.75,175696703.0,sz
2466,2017-02-27,10443.3,10353.55,10447.68,10345.47,172898967.0,sz
2467,2017-02-28,10354.87,10391.34,10402.28,10340.09,155309885.0,sz
2468,2017-03-01,10387.63,10418.62,10446.38,10378.12,180173213.0,sz
2469,2017-03-02,10429.98,10367.31,10443.87,10362.0,176616284.0,sz
2470,2017-03-03,10339.89,10397.05,10404.87,10308.22,164749827.0,sz
2471,2017-03-06,10406.23,10522.28,10522.28,10406.23,177216437.0,sz
2472,2017-03-07,10527.83,10552.14,10552.14,10495.5,177394882.0,sz
2473,2017-03-08,10549.99,10498.31,10549.99,10473.88,160875187.0,sz
2474,2017-03-09,10484.28,10421.06,10484.68,10402.36,160817698.0,sz
2475,2017-03-10,10415.38,10451.01,10476.59,10415.38,147274867.0,sz
2476,2017-03-13,10450.65,10559.88,10559.88,10402.72,165493243.0,sz
2477,2017-03-14,10561.5,10531.73,10577.48,10515.52,161398251.0,sz
2478,2017-03-15,10515.59,10543.01,10551.71,10499.85,156591444.0,sz
2479,2017-03-16,10573.77,10624.42,10628.18,10573.77,186118485.0,sz
2480,2017-03-17,10632.04,10515.41,10650.46,10514.67,203748860.0,sz
2481,2017-03-20,10512.89,10532.33,10534.11,10459.74,169294749.0,sz
2482,2017-03-21,10527.41,10586.62,10586.62,10513.63,159544449.0,sz
2483,2017-03-22,10535.67,10553.53,10586.48,10488.63,182058906.0,sz
2484,2017-03-23,10558.34,10583.04,10607.73,10477.57,187160450.0,sz
2485,2017-03-24,10584.09,10646.72,10666.12,10580.11,184858717.0,sz
2486,2017-03-27,10643.45,10581.92,10660.23,10578.75,179075534.0,sz
2487,2017-03-28,10580.16,10563.29,10606.09,10538.02,158398982.0,sz
2488,2017-03-29,10573.12,10520.82,10585.88,10497.01,184996191.0,sz
2489,2017-03-30,10505.39,10348.27,10513.88,10328.95,209544968.0,sz
2490,2017-03-31,10351.33,10428.72,10428.72,10351.33,159483669.0,sz
2491,2017-04-05,10496.78,10627.13,10628.6,10496.78,201581475.0,sz
2492,2017-04-06,10649.84,10656.17,10661.77,10608.13,191080341.0,sz
2493,2017-04-07,10652.4,10669.48,10702.88,10635.08,205033818.0,sz
2494,2017-04-10,10663.86,10603.28,10664.1,10593.76,239514798.0,sz
2495,2017-04-11,10601.0,10655.79,10662.5,10476.66,267357218.0,sz
2496,2017-04-12,10643.48,10587.31,10667.6,10584.69,256381432.0,sz
2497,2017-04-13,10578.58,10654.08,10678.78,10571.7,204943492.0,sz
2498,2017-04-14,10662.25,10519.86,10662.53,10515.37,218503359.0,sz
2499,2017-04-17,10483.96,10450.86,10505.63,10406.52,194167310.0,sz
2500,2017-04-18,10449.01,10411.44,10522.85,10405.35,184273714.0,sz
2501,2017-04-19,10377.28,10348.41,10393.73,10235.0,198709924.0,sz
2502,2017-04-20,10346.99,10359.09,10411.75,10306.39,173467314.0,sz
2503,2017-04-21,10357.86,10314.35,10407.77,10300.4,144536330.0,sz
2504,2017-04-24,10285.04,10091.89,10285.04,10060.11,160107275.0,sz
2505,2017-04-25,10106.9,10165.21,10213.49,10104.55,154064364.0,sz
2506,2017-04-26,10162.72,10204.84,10251.7,10161.42,165358358.0,sz
2507,2017-04-27,10174.25,10229.19,10244.08,10015.89,204587982.0,sz
2508,2017-04-28,10208.13,10234.65,10235.23,10176.08,164498840.0,sz
2509,2017-05-02,10205.66,10223.97,10228.7,10166.39,157896045.0,sz
2510,2017-05-03,10208.6,10184.14,10244.35,10146.26,168065054.0,sz
2511,2017-05-04,10164.81,10147.44,10241.54,10116.01,176138250.0,sz
2512,2017-05-05,10119.54,10024.44,10132.92,10024.44,166209868.0,sz
2513,2017-05-08,10000.95,9833.17,10018.57,9833.17,164437303.0,sz
2514,2017-05-09,9794.81,9885.34,9887.15,9736.14,138953189.0,sz
2515,2017-05-10,9875.74,9756.81,9945.61,9756.81,156193417.0,sz
2516,2017-05-11,9704.88,9776.45,9776.51,9566.42,173360794.0,sz
2517,2017-05-12,9755.87,9787.99,9794.99,9703.1,140962776.0,sz
2518,2017-05-15,9812.38,9845.6,9866.07,9812.38,133036246.0,sz
2519,2017-05-16,9819.71,10046.66,10046.66,9761.35,187821149.0,sz
2520,2017-05-17,10030.36,10030.11,10091.47,10019.36,192083349.0,sz
2521,2017-05-18,9955.86,9974.35,10045.68,9936.31,160236016.0,sz
2522,2017-05-19,9978.5,9970.96,10005.71,9922.76,143486594.0,sz
2523,2017-05-22,9958.29,9899.65,10014.94,9864.95,157600498.0,sz
2524,2017-05-23,9878.38,9763.78,9914.5,9761.31,169709216.0,sz
2525,2017-05-24,9722.04,9812.46,9812.46,9609.41,144757481.0,sz
2526,2017-05-25,9792.09,9893.78,9917.81,9727.51,174125956.0,sz
2527,2017-05-26,9871.68,9859.23,9913.48,9838.7,155697181.0,sz
2528,2017-05-31,9944.12,9864.84,9976.65,9855.3,156911394.0,sz
2529,2017-06-01,9833.83,9730.33,9854.55,9730.06,155204548.0,sz
2530,2017-06-02,9708.72,9794.89,9811.58,9637.54,148352069.0,sz
2531,2017-06-05,9799.81,9842.6,9866.34,9799.65,134634243.0,sz
2532,2017-06-06,9834.54,9915.92,9915.92,9821.13,128153122.0,sz
2533,2017-06-07,9915.18,10109.88,10117.06,9910.53,195081975.0,sz
2534,2017-06-08,10104.59,10148.72,10162.48,10097.66,181596476.0,sz
2535,2017-06-09,10147.02,10177.45,10182.61,10124.94,163669953.0,sz
2536,2017-06-12,10144.12,10119.99,10197.1,10108.98,157412979.0,sz
2537,2017-06-13,10104.71,10224.82,10237.4,10102.5,154654986.0,sz
2538,2017-06-14,10208.84,10151.53,10226.15,10138.82,161572507.0,sz
2539,2017-06-15,10140.08,10221.69,10225.05,10134.41,178519213.0,sz
2540,2017-06-16,10212.98,10191.24,10233.8,10176.86,157560167.0,sz
2541,2017-06-19,10191.98,10262.8,10262.8,10191.87,147909480.0,sz
2542,2017-06-20,10281.57,10288.53,10323.0,10273.06,173672936.0,sz
2543,2017-06-21,10327.13,10367.17,10367.17,10269.32,165176341.0,sz
2544,2017-06-22,10361.34,10265.2,10418.61,10265.2,189652241.0,sz
2545,2017-06-23,10249.79,10366.78,10366.78,10196.39,170980622.0,sz
2546,2017-06-26,10377.22,10537.59,10537.59,10377.22,177259321.0,sz
2547,2017-06-27,10532.57,10535.36,10548.8,10479.35,160497026.0,sz
2548,2017-06-28,10507.05,10451.57,10517.94,10436.08,153786203.0,sz
2549,2017-06-29,10460.38,10511.86,10523.52,10459.94,149470642.0,sz
2550,2017-06-30,10475.22,10529.61,10537.5,10454.88,144071841.0,sz
2551,2017-07-03,10531.73,10535.05,10541.86,10464.68,156423480.0,sz
2552,2017-07-04,10527.77,10474.83,10527.77,10437.4,160742635.0,sz
2553,2017-07-05,10443.03,10561.09,10561.09,10434.68,169332084.0,sz
2554,2017-07-06,10547.51,10562.06,10574.11,10467.91,201012912.0,sz
2555,2017-07-07,10526.78,10563.72,10564.31,10504.1,194723547.0,sz
2556,2017-07-10,10542.55,10505.6,10574.21,10497.39,212700249.0,sz
2557,2017-07-11,10488.89,10467.71,10568.37,10467.12,187942448.0,sz
2558,2017-07-12,10465.87,10453.19,10494.25,10360.1,188731005.0,sz
2559,2017-07-13,10444.78,10466.1,10491.39,10431.5,172243647.0,sz
2560,2017-07-14,10445.57,10427.79,10452.94,10382.37,160920967.0,sz
2561,2017-07-17,10383.22,10055.8,10384.05,10006.38,244580369.0,sz
2562,2017-07-18,10012.91,10103.76,10103.76,9960.56,176032349.0,sz
2563,2017-07-19,10079.68,10295.58,10296.29,10064.31,214222046.0,sz
2564,2017-07-20,10288.89,10366.98,10392.06,10282.28,204421598.0,sz
2565,2017-07-21,10354.54,10364.82,10406.25,10342.72,178586161.0,sz
2566,2017-07-24,10352.85,10404.22,10414.07,10341.24,197173779.0,sz
2567,2017-07-25,10398.25,10353.21,10421.21,10317.92,179706470.0,sz
2568,2017-07-26,10365.61,10297.34,10380.7,10247.54,193380940.0,sz
2569,2017-07-27,10284.92,10395.19,10416.55,10216.02,250613394.0,sz
2570,2017-07-28,10381.31,10437.94,10456.41,10371.39,206511224.0,sz
2571,2017-07-31,10438.23,10505.04,10517.33,10418.83,236531806.0,sz
2572,2017-08-01,10496.71,10525.35,10529.9,10472.71,232970565.0,sz
2573,2017-08-02,10526.0,10469.34,10557.47,10461.95,248436844.0,sz
2574,2017-08-03,10454.01,10436.17,10507.23,10403.59,225187414.0,sz
2575,2017-08-04,10426.53,10361.23,10450.69,10360.83,237518210.0,sz
2576,2017-08-07,10353.15,10451.08,10451.08,10347.5,193367327.0,sz
2577,2017-08-08,10448.87,10496.25,10516.61,10437.85,229013342.0,sz
2578,2017-08-09,10487.77,10544.59,10548.06,10455.27,213354598.0,sz
2579,2017-08-10,10525.15,10480.64,10582.16,10417.08,218979910.0,sz
2580,2017-08-11,10407.33,10291.35,10459.91,10281.63,223525987.0,sz
2581,2017-08-14,10308.97,10519.8,10519.8,10308.97,202632800.0,sz
2582,2017-08-15,10527.54,10559.78,10559.78,10502.52,190194917.0,sz
2583,2017-08-16,10550.42,10600.78,10625.34,10504.07,217126112.0,sz
2584,2017-08-17,10601.65,10653.73,10658.16,10583.4,223714450.0,sz
2585,2017-08-18,10586.35,10614.08,10636.15,10563.26,198016866.0,sz
2586,2017-08-21,10624.81,10689.77,10689.77,10624.81,186784564.0,sz
2587,2017-08-22,10689.65,10653.98,10699.05,10631.25,191559878.0,sz
2588,2017-08-23,10642.22,10619.34,10662.83,10583.18,170980408.0,sz
2589,2017-08-24,10617.74,10552.96,10627.34,10537.78,162184457.0,sz
2590,2017-08-25,10556.54,10659.01,10671.71,10556.54,174530307.0,sz
2591,2017-08-28,10678.35,10809.74,10866.36,10678.35,233005683.0,sz
2592,2017-08-29,10796.54,10762.37,10818.22,10742.13,209014711.0,sz
2593,2017-08-30,10762.24,10813.93,10825.89,10762.24,205631843.0,sz
2594,2017-08-31,10823.31,10816.64,10837.39,10759.79,193759152.0,sz
2595,2017-09-01,10822.49,10880.56,10880.56,10807.77,236753576.0,sz
2596,2017-09-04,10882.13,10962.85,10969.57,10859.36,253945574.0,sz
2597,2017-09-05,10958.2,10986.95,10995.53,10928.86,226193446.0,sz
2598,2017-09-06,10959.31,11024.59,11036.89,10939.26,236870137.0,sz
2599,2017-09-07,11030.6,10969.13,11059.47,10966.54,251504933.0,sz
2600,2017-09-08,10961.7,10970.77,11011.11,10911.82,219333801.0,sz
2601,2017-09-11,10979.72,11053.73,11053.73,10963.62,228236917.0,sz
2602,2017-09-12,11063.85,11043.61,11131.95,11019.87,297519757.0,sz
2603,2017-09-13,11040.1,11091.49,11091.49,11015.74,217492360.0,sz
2604,2017-09-14,11091.97,11070.49,11124.54,11033.82,237594677.0,sz
2605,2017-09-15,11058.1,11063.1,11105.02,11022.25,227737866.0,sz
2606,2017-09-18,11062.43,11153.53,11154.75,11062.43,206122108.0,sz
2607,2017-09-19,11160.42,11083.9,11181.18,11055.24,213063878.0,sz
